Date,open,high,low,close,volume,dividends,stock splits,sma20,sma50,rsi
2022-06-07 00:00:00+00:00,1859.333740234375,1862.9149169921875,1729.41357421875,1814.04833984375,24020076750,0.0,0.0,1882.1931030273438,2314.084074707031,40.812022450837276
2022-06-08 00:00:00+00:00,1814.1007080078125,1830.676025390625,1770.231201171875,1793.572265625,18041476023,0.0,0.0,1870.9549072265625,2287.8733911132813,41.44362715310079
2022-06-09 00:00:00+00:00,1793.5128173828125,1827.2930908203125,1779.8675537109375,1789.8260498046875,12013083393,0.0,0.0,1862.3804260253905,2262.1149951171874,49.056708337713175
2022-06-10 00:00:00+00:00,1789.68994140625,1797.6077880859375,1663.4339599609375,1665.042236328125,18504740451,0.0,0.0,1846.9066223144532,2235.6662255859374,46.22205251367184
2022-06-11 00:00:00+00:00,1665.2178955078125,1679.314208984375,1507.0389404296875,1529.6634521484375,21127089064,0.0,0.0,1821.2312866210937,2206.962780761719,37.245051910402104
2022-06-12 00:00:00+00:00,1530.189697265625,1539.705078125,1436.1839599609375,1445.216552734375,23465074882,0.0,0.0,1794.8830200195312,2177.104831542969,30.176895315432702
2022-06-13 00:00:00+00:00,1443.83544921875,1448.738037109375,1181.9482421875,1204.582763671875,45162788786,0.0,0.0,1756.163018798828,2142.741833496094,9.65845566052954
2022-06-14 00:00:00+00:00,1204.5552978515625,1252.4718017578125,1094.701904296875,1211.662841796875,33327826525,0.0,0.0,1719.5047668457032,2106.787219238281,10.90231668579439
2022-06-15 00:00:00+00:00,1211.365966796875,1236.6275634765625,1025.6842041015625,1233.2064208984375,37539999450,0.0,0.0,1690.9694213867188,2075.285380859375,14.741599921496558
2022-06-16 00:00:00+00:00,1233.603515625,1246.140625,1058.7845458984375,1067.730712890625,18907671369,0.0,0.0,1658.109814453125,2038.8614013671875,11.37344434334355
2022-06-17 00:00:00+00:00,1067.9876708984375,1112.4715576171875,1060.86767578125,1086.519287109375,14591486540,0.0,0.0,1624.5386901855468,2001.85296875,13.828795333295545
2022-06-18 00:00:00+00:00,1086.3779296875,1095.1668701171875,896.1090087890625,993.6367797851562,21655406608,0.0,0.0,1583.618978881836,1965.4136682128906,10.321821913662049
2022-06-19 00:00:00+00:00,993.400634765625,1142.3408203125,943.1163330078125,1127.656494140625,21795481981,0.0,0.0,1540.179739379883,1933.3630627441407,20.504997140027697
2022-06-20 00:00:00+00:00,1127.65625,1159.9853515625,1066.1131591796875,1127.6424560546875,19739691429,0.0,0.0,1499.4454620361328,1899.3607897949219,16.576528498305038
2022-06-21 00:00:00+00:00,1127.5118408203125,1185.4324951171875,1112.5726318359375,1124.8245849609375,15632089439,0.0,0.0,1464.5082244873047,1864.7090734863282,17.24494593269381
2022-06-22 00:00:00+00:00,1125.3729248046875,1126.26171875,1049.7633056640625,1051.421875,15010593493,0.0,0.0,1425.371792602539,1830.0679846191406,16.41896839877967
2022-06-23 00:00:00+00:00,1051.329345703125,1146.4942626953125,1050.2196044921875,1143.38671875,14657862919,0.0,0.0,1393.7871978759765,1794.1228234863281,22.91227364111009
2022-06-24 00:00:00+00:00,1143.2047119140625,1238.616943359375,1134.5140380859375,1226.8447265625,16981552654,0.0,0.0,1365.0489593505858,1763.6754553222656,30.97947707515867
2022-06-25 00:00:00+00:00,1226.7247314453125,1246.394287109375,1184.56201171875,1243.4468994140625,12481946184,0.0,0.0,1336.9610565185546,1734.6447985839843,36.14809287751207
2022-06-26 00:00:00+00:00,1242.987548828125,1272.1312255859375,1199.4063720703125,1199.8316650390625,12096607824,0.0,0.0,1303.9881561279296,1705.9195715332032,37.635534743148895
2022-06-27 00:00:00+00:00,1199.713134765625,1234.1807861328125,1179.79248046875,1193.6806640625,12492225250,0.0,0.0,1272.9697723388672,1679.4439855957032,49.28068957152101
2022-06-28 00:00:00+00:00,1193.2540283203125,1229.739013671875,1141.15966796875,1144.5792236328125,14023205651,0.0,0.0,1240.5201202392577,1657.4269616699219,45.80642153220839
2022-06-29 00:00:00+00:00,1144.5244140625,1152.684814453125,1092.09912109375,1098.94384765625,15386286815,0.0,0.0,1205.976010131836,1632.5356188964843,41.85229911929961
2022-06-30 00:00:00+00:00,1099.3531494140625,1103.6904296875,1009.0948486328125,1067.298828125,16350755497,0.0,0.0,1176.0888397216797,1612.4394226074219,49.96870846995739
2022-07-01 00:00:00+00:00,1068.3167724609375,1100.223876953125,1040.1507568359375,1059.767333984375,17499453625,0.0,0.0,1152.5940338134765,1594.4007385253906,48.02958747679628
2022-07-02 00:00:00+00:00,1060.1212158203125,1073.0526123046875,1033.962158203125,1066.5128173828125,9935603640,0.0,0.0,1133.6588470458985,1575.4426306152343,56.14775567459513
2022-07-03 00:00:00+00:00,1066.4674072265625,1083.4189453125,1044.005615234375,1073.7669677734375,8557248150,0.0,0.0,1127.1180572509766,1555.792491455078,44.21710303798483
2022-07-04 00:00:00+00:00,1073.7943115234375,1152.94384765625,1048.3963623046875,1151.05908203125,13670889311,0.0,0.0,1124.0878692626952,1535.8995373535156,52.15536603885859
2022-07-05 00:00:00+00:00,1150.509765625,1165.6827392578125,1086.8299560546875,1134.541015625,16195518291,0.0,0.0,1119.1545989990234,1518.1358386230468,50.87234082193822
2022-07-06 00:00:00+00:00,1134.822265625,1193.63671875,1116.24755859375,1186.9739990234375,15373536703,0.0,0.0,1125.116763305664,1500.0671350097657,62.64602898862334
2022-07-07 00:00:00+00:00,1186.9609375,1246.8948974609375,1165.6231689453125,1237.5933837890625,14230795894,0.0,0.0,1132.6704681396484,1486.4858801269531,59.523483388407904
2022-07-08 00:00:00+00:00,1237.580322265625,1262.8857421875,1200.6322021484375,1222.5062255859375,16315929082,0.0,0.0,1144.1139404296875,1470.5692810058595,49.491062338097514
2022-07-09 00:00:00+00:00,1222.306884765625,1228.7679443359375,1209.3775634765625,1216.978271484375,8821353104,0.0,0.0,1148.580029296875,1455.6825329589844,46.812213592318656
2022-07-10 00:00:00+00:00,1216.9044189453125,1216.9044189453125,1157.175537109375,1168.401611328125,10984558039,0.0,0.0,1150.617987060547,1439.5601989746094,46.259380423517015
2022-07-11 00:00:00+00:00,1168.1390380859375,1169.19384765625,1095.0028076171875,1097.236572265625,12064180410,0.0,0.0,1149.2385864257812,1420.6415270996094,40.06002208240945
2022-07-12 00:00:00+00:00,1097.2591552734375,1097.2591552734375,1038.1356201171875,1038.191650390625,12583282453,0.0,0.0,1148.5770751953125,1401.9617224121093,39.255425934268175
2022-07-13 00:00:00+00:00,1038.1866455078125,1113.587158203125,1019.2203369140625,1113.587158203125,18302588147,0.0,0.0,1147.0870971679688,1384.653809814453,51.39503695351226
2022-07-14 00:00:00+00:00,1113.5157470703125,1202.953369140625,1077.40576171875,1191.5262451171875,16688640823,0.0,0.0,1145.3211730957032,1369.5877770996094,60.87558138515916
2022-07-15 00:00:00+00:00,1191.6748046875,1275.7781982421875,1182.9031982421875,1233.129150390625,17411448225,0.0,0.0,1144.8052856445313,1358.1720935058593,64.32265455917027
2022-07-16 00:00:00+00:00,1232.7916259765625,1377.944580078125,1195.60595703125,1352.62646484375,18364013796,0.0,0.0,1152.4450256347657,1350.7261657714844,69.92564617741168
2022-07-17 00:00:00+00:00,1353.205078125,1378.41748046875,1329.7633056640625,1338.6357421875,16079711737,0.0,0.0,1159.6927795410156,1342.3400451660157,68.27463056240893
2022-07-18 00:00:00+00:00,1338.8060302734375,1578.7178955078125,1338.8060302734375,1578.7178955078125,27440420623,0.0,0.0,1181.3997131347655,1337.6737829589845,74.09400108799784
2022-07-19 00:00:00+00:00,1578.3839111328125,1607.0330810546875,1501.7974853515625,1542.9752197265625,27753529276,0.0,0.0,1203.6012817382812,1328.6044616699219,72.52300604101687
2022-07-20 00:00:00+00:00,1542.954345703125,1612.645751953125,1500.80322265625,1520.20068359375,22942708340,0.0,0.0,1226.2463745117188,1320.1619152832031,68.99710373107749
2022-07-21 00:00:00+00:00,1520.37451171875,1595.761962890625,1472.1854248046875,1576.74951171875,20009556587,0.0,0.0,1252.0954833984374,1315.225518798828,69.20529741813424
2022-07-22 00:00:00+00:00,1576.745361328125,1641.209228515625,1523.6417236328125,1537.4051513671875,18926100582,0.0,0.0,1275.6401000976562,1309.2906115722656,67.35491553474478
2022-07-23 00:00:00+00:00,1536.4573974609375,1591.632568359375,1495.6781005859375,1549.2974853515625,14998811383,0.0,0.0,1299.4166259765625,1304.774989013672,68.1874063275009
2022-07-24 00:00:00+00:00,1549.2225341796875,1654.4287109375,1548.671142578125,1599.4766845703125,17217849557,0.0,0.0,1321.8375061035156,1300.7323327636718,73.55087788094805
2022-07-25 00:00:00+00:00,1599.1572265625,1605.3369140625,1445.3834228515625,1445.3834228515625,20585056021,0.0,0.0,1337.3796264648438,1293.5359020996093,67.43999355238194
2022-07-26 00:00:00+00:00,1445.151123046875,1445.151123046875,1362.95166015625,1441.8067626953125,18238563509,0.0,0.0,1350.1212646484375,1285.1862438964845,71.40831830860031
2022-07-27 00:00:00+00:00,1443.726806640625,1636.7994384765625,1423.618896484375,1636.232666015625,23007524016,0.0,0.0,1370.0532287597657,1281.629930419922,74.6138485177808
2022-07-28 00:00:00+00:00,1636.23193359375,1774.576416015625,1604.8909912109375,1725.4681396484375,27231399966,0.0,0.0,1395.2013244628906,1280.2678479003907,74.88111360488124
2022-07-29 00:00:00+00:00,1725.6239013671875,1759.884033203125,1662.7911376953125,1727.406982421875,23249531113,0.0,0.0,1420.7227600097656,1279.0194665527345,73.916925458501
2022-07-30 00:00:00+00:00,1727.0618896484375,1738.016845703125,1678.1080322265625,1695.969482421875,15576977870,0.0,0.0,1447.1011535644532,1279.6380114746094,68.16125337214393
2022-07-31 00:00:00+00:00,1695.884765625,1745.8831787109375,1672.61279296875,1681.517333984375,14200735370,0.0,0.0,1476.3151916503907,1282.6750891113281,68.12799698478322
2022-08-01 00:00:00+00:00,1681.445556640625,1700.1708984375,1613.416015625,1635.19580078125,16191371176,0.0,0.0,1506.1653991699218,1286.4746740722655,53.75536336117549
2022-08-02 00:00:00+00:00,1634.6458740234375,1672.6297607421875,1567.85107421875,1632.9454345703125,20426082309,0.0,0.0,1532.1333129882812,1295.0419274902345,56.26122845928294
2022-08-03 00:00:00+00:00,1633.05126953125,1678.0982666015625,1595.634521484375,1618.87451171875,16786218830,0.0,0.0,1553.5007263183593,1303.1861608886718,56.95113901418096
2022-08-04 00:00:00+00:00,1618.88671875,1658.5115966796875,1585.3265380859375,1608.205810546875,14467440626,0.0,0.0,1572.2545593261718,1310.6861486816406,52.369099637330734
2022-08-05 00:00:00+00:00,1607.52392578125,1732.254638671875,1606.4970703125,1732.254638671875,18546491876,0.0,0.0,1591.2359680175782,1323.9766271972655,63.0144038374141
2022-08-06 00:00:00+00:00,1732.6611328125,1744.326416015625,1691.6580810546875,1691.6580810546875,11757911705,0.0,0.0,1608.8870849609375,1336.079403076172,59.15742614809203
2022-08-07 00:00:00+00:00,1691.7779541015625,1724.7891845703125,1672.908447265625,1699.350830078125,10252090340,0.0,0.0,1614.9187316894531,1350.1936840820313,56.7959214287957
2022-08-08 00:00:00+00:00,1699.6934814453125,1806.886474609375,1697.407958984375,1775.51611328125,16841424404,0.0,0.0,1626.5457763671875,1363.1508764648438,75.12878697637113
2022-08-09 00:00:00+00:00,1776.0712890625,1786.12255859375,1675.849853515625,1703.0250244140625,16368619692,0.0,0.0,1635.686993408203,1374.6585278320313,67.99529745766702
2022-08-10 00:00:00+00:00,1702.906494140625,1869.400634765625,1665.0904541015625,1851.74267578125,23512477984,0.0,0.0,1649.4366516113282,1389.1968896484375,65.8442820480328
2022-08-11 00:00:00+00:00,1851.828369140625,1927.939208984375,1851.828369140625,1881.22412109375,23826986482,0.0,0.0,1666.6276000976563,1405.7929345703126,62.554210902376006
2022-08-12 00:00:00+00:00,1880.899169921875,1957.552978515625,1860.08349609375,1957.2464599609375,17168141904,0.0,0.0,1687.025048828125,1422.0701293945312,66.54909368015166
2022-08-13 00:00:00+00:00,1957.333984375,2013.7557373046875,1948.59521484375,1981.3365478515625,16038975216,0.0,0.0,1706.1180419921875,1437.1599658203124,70.76696618533438
2022-08-14 00:00:00+00:00,1981.782470703125,2022.79150390625,1919.0101318359375,1936.802001953125,14062754456,0.0,0.0,1730.6889709472657,1451.0270678710938,67.79850244514384
2022-08-15 00:00:00+00:00,1936.760498046875,2007.2103271484375,1881.8568115234375,1904.2281494140625,20349931313,0.0,0.0,1753.810040283203,1465.1149975585938,69.12358960128518
2022-08-16 00:00:00+00:00,1902.8331298828125,1910.745361328125,1862.2734375,1878.139404296875,15637578930,0.0,0.0,1765.9053771972656,1478.8041723632812,66.85777916611345
2022-08-17 00:00:00+00:00,1877.934326171875,1951.6756591796875,1823.5322265625,1832.9996337890625,20308508124,0.0,0.0,1771.2819519042969,1492.5725805664063,64.11854369761926
2022-08-18 00:00:00+00:00,1833.715576171875,1876.376953125,1826.957763671875,1847.0078125,14999352229,0.0,0.0,1777.2619934082031,1507.5338598632814,65.67660013405036
2022-08-19 00:00:00+00:00,1847.0953369140625,1847.0953369140625,1611.3388671875,1612.9873046875,25906358731,0.0,0.0,1773.1128845214844,1518.4476293945313,43.15831724398327
2022-08-20 00:00:00+00:00,1612.650634765625,1652.21875,1534.298828125,1577.0037841796875,18334580263,0.0,0.0,1767.88720703125,1528.7923583984375,43.387946628700924
2022-08-21 00:00:00+00:00,1576.5435791015625,1640.9365234375,1569.0465087890625,1619.3189697265625,15849221752,0.0,0.0,1767.0933654785156,1539.8484814453125,45.56183440648748
2022-08-22 00:00:00+00:00,1619.1668701171875,1622.77880859375,1535.0147705078125,1622.505859375,18557078599,0.0,0.0,1766.57138671875,1550.8232592773438,40.767540538677245
2022-08-23 00:00:00+00:00,1622.9393310546875,1666.676513671875,1569.4285888671875,1662.7698974609375,18322041914,0.0,0.0,1768.7661560058593,1561.0574755859375,47.472766543926056
2022-08-24 00:00:00+00:00,1662.6954345703125,1686.5577392578125,1610.0992431640625,1657.0592041015625,16780932907,0.0,0.0,1771.2088256835937,1571.5078393554688,35.10272632250508
2022-08-25 00:00:00+00:00,1657.3365478515625,1718.1832275390625,1656.8560791015625,1696.45703125,14818795695,0.0,0.0,1769.4189453125,1581.6975,36.072892225872046
2022-08-26 00:00:00+00:00,1696.3245849609375,1698.56103515625,1498.771240234375,1507.7828369140625,26713710143,0.0,0.0,1760.2251831054687,1587.1012890625,21.039268548445207
2022-08-27 00:00:00+00:00,1508.156982421875,1517.1500244140625,1454.282958984375,1491.39501953125,18120831899,0.0,0.0,1749.827392578125,1592.4790649414062,18.11462937238045
2022-08-28 00:00:00+00:00,1491.206787109375,1505.7919921875,1430.54736328125,1430.54736328125,12823572918,0.0,0.0,1732.578955078125,1596.7504467773438,17.737996220575738
2022-08-29 00:00:00+00:00,1430.439453125,1556.3095703125,1427.7283935546875,1553.037353515625,17965837488,0.0,0.0,1725.079571533203,1604.4431616210939,29.920825256521226
2022-08-30 00:00:00+00:00,1553.18896484375,1600.461181640625,1480.831787109375,1523.8388671875,21835784470,0.0,0.0,1708.6843811035155,1612.9752075195313,29.814804975365462
2022-08-31 00:00:00+00:00,1524.2864990234375,1612.35888671875,1524.2864990234375,1553.6849365234375,20591680941,0.0,0.0,1692.307421875,1623.2850732421875,33.80467131809107
2022-09-01 00:00:00+00:00,1553.75634765625,1593.082763671875,1520.1883544921875,1586.1767578125,16434276817,0.0,0.0,1673.7539367675781,1632.736865234375,35.19376121349836
2022-09-02 00:00:00+00:00,1586.0179443359375,1643.1832275390625,1551.8779296875,1577.220458984375,17708478709,0.0,0.0,1653.5481323242188,1640.4507495117186,47.27283118028082
2022-09-03 00:00:00+00:00,1577.2137451171875,1579.454345703125,1541.672119140625,1556.8726806640625,9516825994,0.0,0.0,1634.5516662597656,1646.9256201171875,48.427539465504154
2022-09-04 00:00:00+00:00,1556.8958740234375,1578.00927734375,1543.6988525390625,1577.6416015625,8884144998,0.0,0.0,1618.2223388671875,1651.4259228515625,46.631143566620025
2022-09-05 00:00:00+00:00,1577.884033203125,1621.661376953125,1559.7818603515625,1617.1832275390625,13060541168,0.0,0.0,1605.1745300292969,1656.9968725585939,49.593644591343626
2022-09-06 00:00:00+00:00,1617.240234375,1680.5953369140625,1561.74853515625,1561.74853515625,22946059125,0.0,0.0,1591.6119750976563,1656.6574853515624,42.4621484753641
2022-09-07 00:00:00+00:00,1560.90673828125,1651.0511474609375,1500.013671875,1629.9063720703125,19560363854,0.0,0.0,1580.756903076172,1658.3961083984375,48.14666814198224
2022-09-08 00:00:00+00:00,1629.80517578125,1655.0640869140625,1603.0638427734375,1635.34765625,17621046717,0.0,0.0,1581.8749206542968,1660.6990478515625,45.62620002362478
2022-09-09 00:00:00+00:00,1635.187744140625,1735.809814453125,1632.8365478515625,1719.08544921875,20242323690,0.0,0.0,1588.97900390625,1663.5457666015625,67.79695938755933
2022-09-10 00:00:00+00:00,1718.9613037109375,1784.497802734375,1710.2969970703125,1776.2037353515625,13130928217,0.0,0.0,1596.8232421875,1668.32173828125,72.44785233456787
2022-09-11 00:00:00+00:00,1775.97607421875,1782.7298583984375,1730.164794921875,1761.800048828125,12464301922,0.0,0.0,1603.7879516601563,1672.5717895507812,78.17088008371468
2022-09-12 00:00:00+00:00,1762.0848388671875,1778.1634521484375,1698.29345703125,1713.7652587890625,17688391310,0.0,0.0,1606.3377197265625,1674.8575610351563,65.65086297787931
2022-09-13 00:00:00+00:00,1713.9625244140625,1745.779052734375,1564.0318603515625,1580.7879638671875,23066821734,0.0,0.0,1602.5241577148438,1677.5656518554688,54.61306942895582
2022-09-14 00:00:00+00:00,1574.858154296875,1642.1572265625,1564.0318603515625,1634.7550048828125,17897150206,0.0,0.0,1599.4390563964844,1681.4246166992189,56.31998002351653
2022-09-15 00:00:00+00:00,1635.0830078125,1648.9456787109375,1466.139404296875,1471.6934814453125,26946275878,0.0,0.0,1597.634588623047,1678.1338330078124,42.58478874664858
2022-09-16 00:00:00+00:00,1471.9283447265625,1480.564208984375,1415.581298828125,1432.44775390625,16764804299,0.0,0.0,1594.6872253417969,1672.2734252929688,40.976951084124984
2022-09-17 00:00:00+00:00,1432.87646484375,1473.0604248046875,1415.0423583984375,1469.74169921875,10798098671,0.0,0.0,1596.6469421386719,1667.1201196289062,44.6818459730114
